id,class,number,name,osm_name,length,address,交通量観測・非観測の別,12・24時間観測の別,小型車,大型車,合計,小型車,大型車,合計,昼夜率,,,混雑度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610250060,6,1025,静内浦河線,静内浦河線,6.8,,,,,,,,,,,,,,,,1600,60520,,,,,,,,,1600,60430,100,100,8,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,,2,2,40,2,2,4,7,3,3,2,1,2,4,1610250060,6,1025,静内浦河線
1610250070,6,1025,静内浦河線,静内浦河線,1.5,,,,,,,,,,,,,,,,1600,60520,,,,,,,,,1600,60440,100,100,9,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0.7,,2,2,40,2,2,5,7,3,3,2,1,2,4,1610250070,6,1025,静内浦河線
1610250090,6,1025,静内浦河線,静内浦河線,7.1,浦河郡浦河町字絵笛２８２－１,1,1,1992,238,2230,2333,298,2631,1.18,10.2,10.7,0.34,1730,2128,1600,60530,2,44.3,44.3,44.3,44.3,44.3,44.3,44.3,1600,60450,100,100,9,7.5,5.5,0,0,0,0,0,0,0,2,19.7,0,0,0,0,0,0,0,2.5,0,0,3,0,1,,2,2,60,2,2,5,7,3,3,2,1,2,4,1610250090,6,1025,静内浦河線
1610250110,6,1025,静内浦河線,静内浦河線,6.8,浦河郡浦河町字絵笛２８２－１,1,1,1992,238,2230,2333,298,2631,1.18,10.2,10.7,0.3,1868,2204,1600,60540,2,51.8,51.8,51.8,51.8,51.8,51.8,51.8,1600,60460,100,100,9.5,7.5,5.5,0,0,0,0,0,0,0,2,16.2,0,0,0,0,0,0,0,2.5,0,0,3,0,0.4,,2,2,60,2,2,4,7,3,3,2,1,2,4,1610250110,6,1025,静内浦河線
1610260010,6,1026,新冠平取線,新冠平取線,2.9,,2,,932,461,1393,1234,521,1755,1.26,11.2,33.1,0.28,1476,1815,1600,60550,2,47,47,47,47,47,47,47,1600,60470,100,100,9.7,7.5,5.5,0,2,0,0,0,0,0,2,100,0,0,0,3.4,0,0,0,2,0,100,3,0,1,,2,2,60,2,2,4,7,3,3,2,1,2,4,1610260010,6,1026,新冠平取線
1610260030,6,1026,新冠平取線,新冠平取線,12.2,,2,,295,91,386,378,108,486,1.26,15.9,23.5,0.13,409,483,1600,60560,2,54.8,54.8,54.8,54.8,54.8,54.8,54.8,1600,60480,100,100,8,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,,2,2,60,2,2,4,7,3,3,2,1,2,4,1610260030,6,1026,新冠平取線
1610260040,6,1026,新冠平取線,新冠平取線,0.5,沙流郡日高町字豊郷４６９－１,1,1,286,68,354,340,78,418,1.18,11.9,19.2,0.06,,,1600,60570,2,46.1,46.1,46.1,46.1,46.1,46.1,,1600,60490,100,100,8,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,2,2,40,2,2,4,7,3,3,2,1,2,4,1610260040,6,1026,新冠平取線
1610260050,6,1026,新冠平取線,新冠平取線,18.9,沙流郡日高町字豊郷４６９－１,1,1,286,68,354,340,78,418,1.18,11.9,19.2,0.08,80,94,1600,60570,2,46.1,46.1,46.1,46.1,46.1,46.1,46.1,1600,60500,100,100,8,7.5,5.5,0,0,0,0,0,0,0,2,13.2,0,0,0,0,0,0,0,2,0,6.9,3,0,0.7,,2,2,60,2,2,5,7,3,3,2,1,2,4,1610260050,6,1026,新冠平取線
1610270010,6,1027,砂川歌志内線,砂川歌志内線,1.5,,2,,1336,649,1985,1767,734,2501,1.26,10,32.7,0.38,2103,2587,1420,61170,1,41.8,41.8,31.6,45,34.8,43.8,38.6,1420,61130,100,100,11,8,5.5,0,0,3,0,0,0,0,2,73.9,0,0,0,17.4,0,0,0,2.5,0,0,3,0.4,1.2,37,1,2,50,2,2,4,7,3,3,2,1,2,4,1610270010,6,1027,砂川歌志内線
1610270020,6,1027,砂川歌志内線,砂川歌志内線,5.4,,2,,415,230,645,514,247,761,1.18,11.1,35.6,0.21,2103,2587,1420,61180,2,48.8,48.8,48.8,48.8,48.8,48.8,38.6,1420,61130,100,100,11,8,5.5,0,0,3,0,0,0,0,2,73.9,0,0,0,17.4,0,0,0,2.5,0,0,3,0.4,1.2,37,1,2,50,2,2,4,7,3,3,2,1,2,4,1610270020,6,1027,砂川歌志内線
1610270030,6,1027,砂川歌志内線,砂川歌志内線,0.4,,2,,415,230,645,514,247,761,1.18,11.1,35.6,0.19,703,830,1420,61180,2,48.8,48.8,48.8,48.8,48.8,48.8,48.8,1420,61140,100,100,8.5,8.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,,,2,40,2,2,5,7,3,3,2,1,2,4,1610270030,6,1027,砂川歌志内線
1610270040,6,1027,砂川歌志内線,砂川歌志内線,0.1,,2,,415,230,645,514,247,761,1.18,11.1,35.6,0.19,703,830,1420,61180,2,48.8,48.8,48.8,48.8,48.8,48.8,48.8,1420,61140,100,100,8.5,8.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,,,2,40,2,2,5,7,3,3,2,1,2,4,1610270040,6,1027,砂川歌志内線
1610270050,6,1027,砂川歌志内線,砂川歌志内線,5.7,,2,,415,230,645,514,247,761,1.18,11.1,35.6,0.18,703,830,1420,61180,2,48.8,48.8,48.8,48.8,48.8,48.8,48.8,1420,61150,100,100,12.5,8.5,6,0,4,0,0,0,0,0,2,42.1,0,0,0,0,0,0,0,3.5,0,0,3,0,0.9,,,2,40,2,2,5,7,3,3,2,1,2,4,1610270050,6,1027,砂川歌志内線
1610280010,6,1028,森砂原線,森砂原線,2,,2,,3872,440,4312,4939,580,5519,1.28,9.9,10.2,0.5,1868,2335,1330,60620,2,30,30,30,30,30,30,30,1330,60550,100,100,7.75,6.5,5.5,0,1.25,0,0,0,0,0,2,100,30,0,0,40,30,0,0,1.25,0,100,3,1,6.5,,,2,40,2,2,2,7,,3,2,1,2,4,1610280010,6,1028,森砂原線
1610280030,6,1028,森砂原線,森砂原線,11.6,,2,,3872,440,4312,4939,580,5519,1.28,9.9,10.2,0.61,4095,4996,1330,60630,2,37.8,37.8,37.8,37.8,37.8,37.8,37.8,1330,60560,45.7,45.7,7.75,6.5,5.5,0,1.25,0,0,0,0,0,2,97.4,2.6,0,0,5.2,2.6,0,0,1.25,0,92.2,3,0.3,8.2,,,1,40,2,2,3,7,,3,2,1,2,4,1610280030,6,1028,森砂原線
1610290010,6,1029,花浦内浦線,花浦内浦線,1.4,二海郡八雲町立岩83番地,1,1,2769,338,3107,3538,439,3977,1.28,11,10.9,0.35,3124,3811,1330,60640,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,1330,60570,100,100,18,9,6,0,4.5,4.5,0,0,0,0,2,100,32.4,0,0,85.3,29.4,0,0,1.75,0,100,3,2.9,5.3,,,2,40,2,2,3,7,3,3,2,1,2,4,1610290010,6,1029,花浦内浦線
1610290020,6,1029,花浦内浦線,花浦内浦線,1.6,二海郡八雲町立岩83番地,1,1,2769,338,3107,3538,439,3977,1.28,11,10.9,0.35,3124,3811,1330,60650,2,28.1,28.1,28.1,28.1,28.1,28.1,28.1,1330,60570,100,100,18,9,6,0,4.5,4.5,0,0,0,0,2,100,32.4,0,0,85.3,29.4,0,0,1.75,0,100,3,2.9,5.3,,,2,40,2,2,3,7,3,3,2,1,2,4,1610290020,6,1029,花浦内浦線
1610290030,6,1029,花浦内浦線,花浦内浦線,0.4,二海郡八雲町立岩83番地,1,1,2769,338,3107,3538,439,3977,1.28,11,10.9,0.35,3124,3811,1330,60660,1,17.1,15.9,25.1,20.3,21.6,18.4,28.1,1330,60570,100,100,18,9,6,0,4.5,4.5,0,0,0,0,2,100,32.4,0,0,85.3,29.4,0,0,1.75,0,100,3,2.9,5.3,,,2,40,2,2,3,7,3,3,2,1,2,4,1610290030,6,1029,花浦内浦線
1610300010,6,1030,石勝高原幾寅線,石勝高原幾寅線,8.8,空知郡南富良野町幾寅,1,1,291,49,340,343,58,401,1.18,11.8,14.4,0.5,279,329,1450,61800,2,43,43,43,43,43,43,43,1450,61930,31.8,31.8,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0.8,,,2,60,2,2,5,7,3,3,2,6,2,4,1610300010,6,1030,石勝高原幾寅線
1610300020,6,1030,石勝高原幾寅線,石勝高原幾寅線,8.8,空知郡南富良野町幾寅,1,1,291,49,340,343,58,401,1.18,11.8,14.4,2,279,329,1450,61800,2,43,43,43,43,43,43,43,1450,61940,69.3,68.2,4.5,4.5,3.5,0,0,0,0,0,0,0,1,9.1,9.1,0,0,4.5,0,0,0,2.5,0,0,3,0,0.8,,,2,60,2,2,5,7,3,3,2,6,2,4,1610300020,6,1030,石勝高原幾寅線
1610310010,6,1031,神居岩総合公園線,神居岩総合公園線,1.7,,2,,452,42,494,559,63,622,1.26,12.2,8.6,0.11,523,617,1480,60660,2,41.4,41.4,41.4,41.4,41.4,41.4,41.4,1480,60570,100,100,10.35,7.6,5.5,0,0,2.75,0,0,0,0,2,100,0,0,0,23.5,0,0,0,2.75,0,0,3,0.6,3.5,,,2,50,2,2,4,7,3,3,2,1,2,4,1610310010,6,1031,神居岩総合公園線
1610320010,6,1032,遠軽安国線,遠軽安国線,9,紋別郡遠軽町豊里,1,1,2580,447,3027,3237,577,3814,1.26,9.6,14.8,0.35,686,844,1540,61670,2,52.3,52.3,52.3,52.3,52.3,52.3,52.3,1540,61490,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,44.4,44.4,0,0,21.1,21.1,0,0,2.5,0,13.3,3,0.3,3.7,,,2,60,2,2,4,7,,3,2,1,2,4,1610320010,6,1032,遠軽安国線
1610330010,6,1033,土佐東浜線,土佐東浜線,1.7,,2,,865,124,989,1110,156,1266,1.28,12.1,12.5,0.14,939,1146,1540,61680,2,47.3,47.3,47.3,47.3,47.3,47.3,47.3,1540,61500,100,100,11.8,9.8,6.5,0,2,0,0,0,0,0,2,94.3,0,0,0,48.6,0,0,0,2,0,100,3,0.9,7.4,,,2,40,2,2,3,7,,3,2,1,2,4,1610330010,6,1033,土佐東浜線
1610330020,6,1033,土佐東浜線,土佐東浜線,0.9,,2,,865,124,989,1110,156,1266,1.28,12.1,12.5,0.14,939,1146,1540,61690,2,47.3,47.3,47.3,47.3,47.3,47.3,47.3,1540,61500,100,100,11.8,9.8,6.5,0,2,0,0,0,0,0,2,94.3,0,0,0,48.6,0,0,0,2,0,100,3,0.9,7.4,,,2,40,2,2,3,7,,3,2,1,2,4,1610330020,6,1033,土佐東浜線
1610330030,6,1033,土佐東浜線,土佐東浜線,0.9,,2,,865,124,989,1110,156,1266,1.28,12.1,12.5,0.14,939,1146,1540,61700,2,47.3,47.3,47.3,47.3,47.3,47.3,47.3,1540,61500,100,100,11.8,9.8,6.5,0,2,0,0,0,0,0,2,94.3,0,0,0,48.6,0,0,0,2,0,100,3,0.9,7.4,,,2,40,2,2,3,7,,3,2,1,2,4,1610330030,6,1033,土佐東浜線
1610370010,6,1037,広尾大樹線,広尾大樹線,12.3,,2,,246,89,335,319,103,422,1.26,13,26.5,0.08,355,437,1630,61630,2,53.7,53.7,53.7,53.7,53.7,53.7,53.7,1630,61630,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,0.8,0.8,0,0,0,0,0,0,3.5,0,0,3,0,1.9,,,2,60,2,2,4,7,3,3,2,1,2,4,1610370010,6,1037,広尾大樹線
1610370020,6,1037,広尾大樹線,広尾大樹線,0.6,,2,,246,89,335,319,103,422,1.26,13,26.5,0.08,355,437,1630,61630,2,53.7,53.7,53.7,53.7,53.7,53.7,53.7,1630,61640,100,100,8.6,8.6,5.5,0,0,0,0,0,0,0,2,16.7,16.7,0,0,0,0,0,0,3,0,0,3,0,3.3,,,2,60,2,2,4,7,3,3,2,1,2,4,1610370020,6,1037,広尾大樹線
1610380010,6,1038,直別共栄線,直別共栄線,30,十勝郡浦幌町厚内,1,1,557,75,632,694,102,796,1.26,13.1,11.9,0.12,629,774,1630,61640,2,47.4,47.4,47.4,47.4,47.4,47.4,47.4,1630,61650,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,11,0,0,0,2,0,0,0,2,0,0,3,0,1.3,,,1,60,2,2,4,7,3,3,2,1,2,4,1610380010,6,1038,直別共栄線
1610390010,6,1039,霧多布岬線,霧多布岬線,5.1,,2,,2674,317,2991,3131,398,3529,1.18,10.9,10.6,0.45,3259,3846,1660,60570,1,46.2,36.4,46.2,36.4,46.2,36.4,39.9,1660,60480,100,100,10.6,7.6,5.5,0,0,2.5,0,0,0,0,2,100,39.2,0,0,43.1,37.3,0,0,2.5,0,51,3,0.6,3.9,,,2,60,2,2,5,7,3,3,2,1,2,4,1610390010,6,1039,霧多布岬線
1610400010,6,1040,弟子屈熊牛原野線,弟子屈熊牛原野線,12.2,,2,,379,129,508,489,151,640,1.26,10.2,25.3,0.1,538,662,1660,60580,2,55.9,55.9,55.9,55.9,55.9,55.9,55.9,1660,60490,100,100,9.5,9.5,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.1,,,1,60,2,2,4,7,3,3,2,1,2,4,1610400010,6,1040,弟子屈熊牛原野線
1610450010,6,1045,千歳白老線,千歳白老線,9.8,,2,,199,29,228,234,35,269,1.18,10.9,12.5,0.51,248,293,1570,60970,,,,,,,,,1570,60850,2,1,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,,,2,30,2,2,5,7,3,3,2,8,2,4,1610450010,6,1045,千歳白老線
1610460010,6,1046,鵡川厚真線,鵡川厚真線,1.1,,2,,1359,643,2002,1794,729,2523,1.26,11.6,32.1,0.41,2122,2610,1570,60980,2,57.8,57.8,57.8,57.8,57.8,57.8,57.8,1570,60860,100,100,8,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,,2,2,60,2,2,4,7,3,3,2,1,2,4,1610460010,6,1046,鵡川厚真線
1610460020,6,1046,鵡川厚真線,鵡川厚真線,6.3,,2,,1359,643,2002,1794,729,2523,1.26,11.6,32.1,0.42,2122,2610,1570,60980,2,57.8,57.8,57.8,57.8,57.8,57.8,57.8,1570,60870,100,100,7.6,7.6,5.5,0,0,0,0,0,0,0,2,19,19,0,0,0,0,0,0,2.5,0,0,3,0.2,2.1,,,2,60,2,2,4,7,3,3,2,1,2,4,1610460020,6,1046,鵡川厚真線
1610480010,6,1048,留萌小平線,留萌小平線,3.8,留萌市春日町1丁目,1,1,1408,297,1705,1778,370,2148,1.26,11.1,17.4,0.25,2426,2863,1480,60670,2,72.9,72.9,72.9,72.9,72.9,72.9,72.9,1480,60580,100,100,18,9,6,0,4.5,4.5,0,0,0,0,2,50,0,0,0,39.5,0,0,0,4.5,0,0,3,0.5,5,,,2,60,2,2,4,7,3,3,2,5,2,4,1610480010,6,1048,留萌小平線
1610480030,6,1048,留萌小平線,留萌小平線,3.4,留萌市春日町1丁目,1,1,1408,297,1705,1778,370,2148,1.26,11.1,17.4,0.22,2426,2863,1480,60680,2,72.9,72.9,72.9,72.9,72.9,72.9,72.9,1480,60590,91.2,91.2,11,11,6.5,0,0,0,0,0,0,0,2,14.7,0,0,0,0,0,0,0,0,0,0,3,0,1.5,,,2,60,2,2,5,7,3,3,2,5,2,4,1610480030,6,1048,留萌小平線
1610490010,6,1049,苫前小平線,苫前小平線,0.9,苫前郡苫前町字古丹別201,1,2,777,134,911,880,137,1017,1.12,12.4,14.7,0.13,1066,1238,1480,60690,2,47.4,47.4,47.4,47.4,47.4,47.4,47.4,1480,60600,100,100,12,9,6,0,1.5,1.5,0,0,0,0,2,100,0,0,0,33.3,0,0,0,1.5,0,0,3,0,5.6,,,2,50,2,2,4,7,3,3,2,1,2,4,1610490010,6,1049,苫前小平線
1610490020,6,1049,苫前小平線,苫前小平線,17.8,,2,,176,59,235,227,69,296,1.26,11.6,24.9,0.07,249,294,1480,60700,2,50.5,50.5,50.5,50.5,50.5,50.5,50.5,1480,60610,72.5,72.5,7.5,7.5,5.5,0,0,0,0,0,0,0,2,20.8,0,0,0,0,0,0,0,2.25,0,0,3,0,1.5,,,2,60,2,2,4,7,3,3,2,5,2,4,1610490020,6,1049,苫前小平線
1610490040,6,1049,苫前小平線,苫前小平線,0.4,,,,,,,,,,,,,,,,1480,60710,,,,,,,,,1480,60620,0,0,6.5,6.5,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,15,,,2,60,2,2,4,7,3,3,2,5,2,4,1610490040,6,1049,苫前小平線
1610490060,6,1049,苫前小平線,苫前小平線,0.5,,,,,,,,,,,,,,,,1480,60720,,,,,,,,,1480,60630,0,0,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,2,60,2,2,4,7,3,3,2,5,2,4,1610490060,6,1049,苫前小平線
1610490080,6,1049,苫前小平線,苫前小平線,2.3,留萌郡小平町字寧楽1079,1,1,83,13,96,104,17,121,1.26,16.7,13.5,0.02,1066,1238,1480,60730,2,41.8,41.8,41.8,41.8,41.8,41.8,41.8,1480,60640,100,13,6.5,6.5,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2.6,,,2,60,2,2,4,7,3,3,2,1,2,4,1610490080,6,1049,苫前小平線
1610500010,6,1050,常元中里線,常元中里線,9.9,,2,,237,94,331,288,103,391,1.18,13.6,28.3,0.07,361,444,1540,61710,2,48.3,48.3,48.3,48.3,48.3,48.3,48.3,1540,61510,97,97,8,8,5.5,0,0,0,0,0,0,0,2,5.1,5.1,0,0,0,0,0,0,1.5,0,0,3,0,0.6,,,2,60,2,2,5,7,,3,2,5,2,4,1610500010,6,1050,常元中里線
1610500030,6,1050,常元中里線,常元中里線,6.3,,2,,237,94,331,288,103,391,1.18,13.6,28.3,0.07,361,444,1540,61720,2,48.3,48.3,48.3,48.3,48.3,48.3,48.3,1540,61520,100,100,8,8,5.5,0,0,0,0,0,0,0,2,4.8,4.8,0,0,0,0,0,0,2,0,0,3,0.2,0.6,,,2,60,2,2,4,7,,3,2,1,2,4,1610500030,6,1050,常元中里線
1610510010,6,1051,湧洞線,湧洞線,9.1,,2,,35,4,39,43,6,49,1.26,14.6,9.8,0.01,41,50,1630,61650,2,57,57,57,57,57,57,57,1630,61660,100,100,10.35,7.6,5.5,0,2.5,0,0,0,0,0,2,98.9,0,0,0,0,0,0,0,2.5,0,0,3,0,0.4,,,2,60,2,2,4,7,3,3,2,1,2,4,1610510010,6,1051,湧洞線
1610520010,6,1052,クチヨロ原野線,クチヨロ原野線,7.5,,2,,240,53,293,303,66,369,1.26,14.5,18,0.05,311,383,1660,60590,2,51.6,51.6,51.6,51.6,51.6,51.6,51.6,1660,60500,100,100,7.6,7.6,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.1,,,2,60,2,2,4,7,3,3,2,1,2,4,1610520010,6,1052,クチヨロ原野線
1610550010,6,1055,紋別興部線,紋別興部線,4.1,,2,,73,28,101,88,31,119,1.18,18.2,27.3,0.15,5,6,1540,61730,2,43.9,43.9,43.9,43.9,43.9,43.9,35.1,1540,61530,0,0,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,,,2,60,2,2,5,7,,3,2,5,2,4,1610550010,6,1055,紋別興部線
1610550020,6,1055,紋別興部線,紋別興部線,12.3,,2,,73,28,101,88,31,119,1.18,18.2,27.3,0.02,110,135,1540,61730,2,43.9,43.9,43.9,43.9,43.9,43.9,43.9,1540,61540,78.9,78.9,7.5,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.1,,,2,60,2,2,5,7,,3,2,5,2,4,1610550020,6,1055,紋別興部線
1610550040,6,1055,紋別興部線,紋別興部線,3.2,紋別郡興部町字秋里,1,1,44,12,56,52,14,66,1.18,16.1,21.4,0.02,116,137,1540,61740,2,57.9,57.9,57.9,57.9,57.9,57.9,57.9,1540,61550,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.3,,,2,60,2,2,5,7,,3,2,5,2,4,1610550040,6,1055,紋別興部線
1610560010,6,1056,江別長沼線,江別長沼線,0.5,江別市江別太273番地,1,1,1160,301,1461,1477,364,1841,1.26,12.9,20.6,0.27,1478,1818,1300,60420,2,41.5,41.5,41.5,41.5,41.5,41.5,41.5,1300,60370,100,100,12,7.5,5.5,0,2.5,2,0,0,0,0,2,51.3,38.5,0,0,38.5,38.5,0,0,2.5,0,100,3,0.5,8.7,53,2,1,60,2,2,4,7,3,3,2,1,2,4,1610560010,6,1056,江別長沼線
1610560020,6,1056,江別長沼線,江別長沼線,3.4,江別市江別太273番地,1,1,1160,301,1461,1477,364,1841,1.26,12.9,20.6,0.27,1478,1818,1300,60430,2,41.5,41.5,41.5,41.5,41.5,41.5,41.5,1300,60370,100,100,12,7.5,5.5,0,2.5,2,0,0,0,0,2,51.3,38.5,0,0,38.5,38.5,0,0,2.5,0,100,3,0.5,8.7,53,2,1,60,2,2,4,7,3,3,2,1,2,4,1610560020,6,1056,江別長沼線
1610560030,6,1056,江別長沼線,江別長沼線,8.4,,2,,299,44,343,373,59,432,1.26,12.7,12.9,0.06,363,446,1420,61190,2,55.8,55.8,55.8,55.8,55.8,55.8,55.8,1420,61160,100,100,12,8.5,6,0,0,3.5,0,0,0,0,2,50,50,0,0,0,0,0,0,3.5,0,33.3,3,0.2,1.5,,,2,60,2,2,4,7,3,3,2,1,2,4,1610560030,6,1056,江別長沼線
1610560040,6,1056,江別長沼線,江別長沼線,4.4,,2,,458,122,580,584,147,731,1.26,17.9,21,0.09,615,756,1420,61200,2,60,60,60,60,60,60,60,1420,61170,100,100,12,8.5,6,0,0,3.5,0,0,0,0,2,81.8,79.5,0,0,0,0,0,0,3.5,0,100,3,0.2,1.8,,,2,60,2,2,4,7,3,3,2,1,2,4,1610560040,6,1056,江別長沼線
1610560050,6,1056,江別長沼線,江別長沼線,0.3,,2,,458,122,580,584,147,731,1.26,17.9,21,0.1,615,756,1420,61200,2,60,60,60,60,60,60,60,1420,61180,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,3,0,6.7,,,2,60,2,2,4,7,3,3,2,1,2,4,1610560050,6,1056,江別長沼線
1610560070,6,1056,江別長沼線,江別長沼線,0.5,,,,,,,,,,,,,,,,1300,60440,,,,,,,,,1300,60380,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,2,60,2,2,4,7,3,3,2,1,2,4,1610560070,6,1056,江別長沼線
1610560090,6,1056,江別長沼線,江別長沼線,1.4,,,,,,,,,,,,,,,,1300,60450,,,,,,,,,1300,60390,100,100,7.5,7.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,2,60,2,2,4,7,3,3,2,1,2,4,1610560090,6,1056,江別長沼線
1610570010,6,1057,稀府停車場線,稀府停車場線,0.5,,2,,843,111,954,1079,142,1221,1.28,12.3,11.6,0.17,906,1105,1570,60990,2,30,30,30,30,30,30,30,1570,60880,100,100,12.5,7.5,5.5,0,2.5,2.5,0,0,0,0,2,100,100,0,0,100,100,0,0,2.5,0,0,3,2,4,,,2,40,2,2,3,7,3,3,1,1,2,4,1610570010,6,1057,稀府停車場線
1610590010,6,1059,稚内空港線,稚内空港線,0.8,,2,,899,286,1185,1156,337,1493,1.26,13.6,24.1,0.18,1256,1545,1510,60630,2,53.1,53.1,53.1,53.1,53.1,53.1,53.1,1510,60550,100,100,13.25,8.5,6,0,3,0,0,0,0,0,2,100,0,0,0,0,0,0,0,3,0,100,3,0,0,,,2,60,2,2,4,7,3,3,2,1,2,3,1610590010,6,1059,稚内空港線
1610600010,6,1060,クチョロ原野塘路線,クチョロ原野塘路線,10.2,,2,,139,20,159,173,27,200,1.26,13.1,12.5,0.02,168,207,1660,60600,2,42,42,42,42,42,42,42,1660,60510,27.5,27.5,7,7,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0.5,,,1,60,2,2,4,7,3,3,2,2,2,4,1610600010,6,1060,クチョロ原野塘路線
1610610010,6,1061,旭岱鳥山線,旭岱鳥山線,12.6,,2,,72,21,93,86,24,110,1.18,16.8,22.8,0.02,101,119,1360,60390,2,41.4,41.4,41.4,41.4,41.4,41.4,41.4,1360,60370,67.5,59.5,7.5,7.5,5.5,0,0,0,0,0,0,0,2,8.7,8.7,0,0,0,0,0,0,3.5,0,0,3,0,1.7,,,2,60,2,2,5,7,3,3,2,5,2,4,1610610010,6,1061,旭岱鳥山線
1610620010,6,1062,力昼九重線,力昼九重線,8.1,苫前郡苫前町字力昼,1,1,129,88,217,162,94,256,1.18,11.5,40.6,0.08,249,294,1480,60740,2,37.3,37.3,37.3,37.3,37.3,37.3,37.3,1480,60650,84,84,7.5,6,5,0,0,1.5,0,0,0,0,2,6.2,0,0,0,0,0,0,0,1.5,0,0,3,0,2.2,,,2,60,2,2,5,7,3,3,2,5,2,4,1610620010,6,1062,力昼九重線
1610630010,6,1063,小川古丹別線,小川古丹別線,9.1,,2,,71,40,111,95,45,140,1.26,14.4,36.4,0.02,118,145,1480,60750,2,52.8,52.8,52.8,52.8,52.8,52.8,52.8,1480,60660,82.4,82.4,7,7,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1.3,,,2,60,2,2,4,7,3,3,2,1,2,4,1610630010,6,1063,小川古丹別線
1610640010,6,1064,友知牧之内線,友知牧之内線,6.3,,2,,93,22,115,118,27,145,1.26,12.3,18.9,0.02,122,150,1690,60580,2,53.5,53.5,53.5,53.5,53.5,53.5,53.5,1690,60500,100,95.2,9.85,7.6,5.5,0,0,2,0,0,0,0,2,100,0,0,0,0,0,0,0,2,0,0,3,0,1.3,,,2,60,2,2,4,7,3,3,2,1,2,4,1610640010,6,1064,友知牧之内線
1610650010,6,1065,夕張厚真線,夕張厚真線,5.1,,2,,79,21,100,104,24,128,1.28,20,21.1,0.03,95,117,1420,61210,2,52,52,52,52,52,52,52,1420,61190,49,49,9.5,9.5,5.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0.8,,,2,40,2,2,3,7,3,3,2,1,2,4,1610650010,6,1065,夕張厚真線
1610650030,6,1065,夕張厚真線,夕張厚真線,4.7,,2,,121,69,190,162,77,239,1.26,15.9,36.3,0.23,201,247,1570,61000,2,48.1,48.1,48.1,48.1,48.1,48.1,48.1,1570,60890,100,14.9,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0.2,,,2,60,2,2,4,7,3,3,2,1,2,4,1610650030,6,1065,夕張厚真線
1610660010,6,1066,石狩湾新港線,石狩湾新港線,2.1,,2,,947,1090,2037,1390,1177,2567,1.26,12.6,53.5,0.14,2159,2656,1390,61000,2,49.1,49.1,49.1,49.1,49.1,49.1,49.1,1390,60890,100,100,30,20,13,3,2.5,2.5,0,0,2.5,2.5,4,100,100,0,0,100,100,0,0,2.5,0,0,3,0,3.3,,,2,60,2,2,4,5,1,3,1,1,2,4,1610660010,6,1066,石狩湾新港線
